Global Rank,Institution,Country,Sector
493,National Institute of Oceanography,IND,Government
493,Macalester College,USA,Universities
493,Kola Science Centre Russian Academy of Sciences,RUS,Government
493,Middlebury College,USA,Universities
493,Buryat State University,RUS,Universities
493,San Jose State University,USA,Universities
493,Naval University of Engineering,CHN,Universities
493,"Islamic Azad University, Mashhad",IRN,Universities
493,Universidad de Guadalajara,MEX,Universities
493,Universidad de Cuenca,ECU,Universities
493,Indian Institute of Technology Guwahati,IND,Universities
493,Universite Bordeaux Montaigne *,FRA,Universities
493,Hobart and William Smith Colleges,USA,Universities
493,Tomsk State University,RUS,Universities
493,Universite de Technologie de Belfort-Montbeliard *,FRA,Universities
493,"Institute of Earth Sciences, Academia Sinica",TWN,Government
494,"University of Technology, Iraq",IRQ,Universities
494,Bergische Universitat Wuppertal,DEU,Universities
494,Chaoyang University of Technology,TWN,Universities
494,Universite de Neuchatel,CHE,Universities
494,Japan Atomic Energy Agency,JPN,Government
494,Universidad de la Frontera,CHL,Universities
494,Pontificia Universidad Catolica del Peru,PER,Universities
494,Abo Academy University,FIN,Universities
494,University of Kufa,IRQ,Universities
494,University of Pecs,HUN,Universities
494,Addis Ababa University,ETH,Universities
495,Khon Kaen University,THA,Universities
495,Universitat Augsburg,DEU,Universities
495,Rostov State Transport University,RUS,Universities
495,University of Rijeka,HRV,Universities
495,Brandon University,CAN,Universities
495,Universidade do Estado de Mato Grosso,BRA,Universities
495,Far Eastern Federal University,RUS,Universities
495,Harbin University of Science and Technology,CHN,Universities
495,China Academy of Transportation Sciences,CHN,Non-Profit
495,Yunnan Agricultural University,CHN,Universities
495,Southwest State University,RUS,Universities
495,Kunming University,CHN,Universities
495,Ibaraki University,JPN,Universities
496,Gazi University,TUR,Universities
496,Vietnam Academy of Science and Technology *,VNM,Government
496,Instituto de Pesquisas Energeticas e Nucleares,BRA,Government
496,Serbian Academy of Sciences and Arts *,SRB,Government
496,Liaoning Normal University,CHN,Universities
496,National Sun Yat-sen University,TWN,Universities
496,Universidad Autonoma del Estado de Hidalgo,MEX,Universities
496,Kangwon National University *,KOR,Universities
496,Idaho State University,USA,Universities
496,"City University of New York, Hunter College",USA,Universities
496,"Raytheon Co, USA",USA,Companies
496,Istituto di Fotonica e Nanotecnologie,ITA,Government
496,University of Mohaghegh Ardabili,IRN,Universities
496,"California Polytechnic State University, San Luis Obispo",USA,Universities
496,East China Institute of Technology,CHN,Universities
496,Osaka Prefecture University,JPN,Universities
497,Universite de Rouen Normandie *,FRA,Universities
497,Okayama University *,JPN,Universities
497,Karadeniz Technical University,TUR,Universities
497,University of Gondar,ETH,Universities
497,"Research Center for Environmental Changes, Academia Sinica",TWN,Government
497,University of Nairobi,KEN,Universities
497,Pandit Ravishankar Shukla University,IND,Universities
497,"University of Malaysia, Sarawak",MYS,Universities
497,University of Nigeria,NGA,Universities
497,Centre de Recherches et des Technologies des Eaux,TUN,Government
497,Environment and Life Sciences Research Center,KWT,Government
497,Hawassa University,ETH,Universities
497,University of Mumbai,IND,Universities
498,Tokyo City University,JPN,Universities
498,University of Pune,IND,Universities
498,University of Anbar,IRQ,Universities
498,"Universite Paul Valery, Montpellier III *",FRA,Universities
498,Gwangju Institute of Science and Technology,KOR,Universities
498,Universite du Quebec en Rimouski,CAN,Universities
498,Thapar Institute of Engineering and Technology,IND,Universities
498,Philipps-Universitat Marburg *,DEU,Universities
498,University of Bialystok,POL,Universities
498,Water Problems Institute Russian Academy of Sciences,RUS,Government
498,Technical University of Cluj-Napoca,ROU,Universities
498,Instituto Tecnologico y de Estudios Superiores de Monterrey,MEX,Universities
498,Tokyo University of Agriculture and Technology,JPN,Universities
499,Aoyama Gakuin University,JPN,Universities
499,Comision Nacional de Energia Atomica Argentina *,ARG,Government
499,Towson University,USA,Universities
499,National University of Uzbekistan,UZB,Universities
499,Universita degli Studi di Sassari,ITA,Universities
499,"Universite Pantheon Sorbonne, Paris1 *",FRA,Universities
499,Universita degli Studi Niccolo Cusano,ITA,Universities
499,"Institute of Electrical and Electronics Engineers, USA",USA,Non-Profit
499,Ministere de l’Enseignement Superieur et de la Recherche Scientifique *,TUN,Government
499,Shandong JiaoTong University,CHN,Universities
500,Raytheon Co *,MUL,Companies
500,State University - Higher School of Economics,RUS,Universities
500,Howard University *,USA,Universities
500,Institute for Basic Science,KOR,Government
500,University of the Sunshine Coast,AUS,Universities
500,Korea Institute of Science and Technology Information,KOR,Government
500,Universidade Federal Rural da Amazonia,BRA,Universities
500,UCSI University,MYS,Universities
500,National Chin-Yi University of Technology,TWN,Universities
500,Universidade Federal Rural de Pernambuco,BRA,Universities
500,Wilfrid Laurier University,CAN,Universities
500,University of Rwanda *,RWA,Universities
500,"University of Agriculture, Faisalabad",PAK,Universities
500,Universidade Estadual de Santa Cruz,BRA,Universities
500,Punjabi University,IND,Universities
501,Purdue University Northwest,USA,Universities
501,Harvey Mudd College,USA,Universities
501,National Institute of Aerospace,USA,Non-Profit
501,Bangabandhu Sheikh Mujibur Rahman Agricultural University,BGD,Universities
501,Brandenburgische Technische Universitat Cottbus,DEU,Universities
501,Universidad de Talca *,CHL,Universities
501,Pandit Deendayal Petroleum University,IND,Universities
501,Kindai University *,JPN,Universities
501,University of Babylon,IRQ,Universities
501,Florida Gulf Coast University,USA,Universities
501,West Pomeranian University of Technology,POL,Universities
501,Universidad Autonoma de Nayarit,MEX,Universities
501,University of North Georgia,USA,Universities
501,Ecole Centrale de Nantes *,FRA,Universities
501,University of Haifa,ISR,Universities
501,Universite Jean Monnet *,FRA,Universities
502,Universita degli Studi di Cassino,ITA,Universities
502,Montanuniversitat Leoben,AUT,Universities
502,University of Hormozgan,IRN,Universities
502,Shijiazhuang Tiedao University,CHN,Universities
502,Shahid Chamran University,IRN,Universities
502,Universite de Yaounde I,CMR,Universities
502,University of Moratuwa,LKA,Universities
503,Huangshan University,CHN,Universities
503,Agricultural University of Athens,GRC,Universities
503,Universidade Federal do Espirito Santo,BRA,Universities
503,Ege University,TUR,Universities
503,Mahidol University *,THA,Universities
503,Krasnoyarsk Science Center of the Siberian Branch of the Russian Academy of Sciences,RUS,Government
503,"Institute of Vertebrate Paleontology and Paleoanthropology, Chinese Academy of Sciences",CHN,Government
503,Colorado College,USA,Universities
503,TKM College of Arts and Science,IND,Universities
503,Sincrotrone Trieste,ITA,Companies
503,"University of Alaska, Anchorage",USA,Universities
503,Agricultural Research Council,ZAF,Government
503,Northeast Agricultural University,CHN,Universities
503,S.N. Bose National Centre for Basic Sciences ,IND,Government
504,Wuhan Polytechnic University,CHN,Universities
504,University of Namibia,NAM,Universities
504,University of South China,CHN,Universities
504,Zhengzhou University of Light Industry,CHN,Universities
504,Nagasaki University *,JPN,Universities
504,Telkom University,IDN,Universities
504,DePaul University,USA,Universities
504,Shimane University *,JPN,Universities
504,Kocaeli University *,TUR,Universities
504,National University of Science and Technology MISIS,RUS,Universities
504,Universite Abdelmalek Essaadi *,MAR,Universities
504,Northeast Ohio Medical University,USA,Universities
504,"Indian Institute of Science Education and Research, Bhopal",IND,Government
504,"Federal University of Technology, Minna",NGA,Universities
504,Zanjan University,IRN,Universities
504,Szent Istvan University,HUN,Universities
504,Institute of Applied Physics Russian Academy of Sciences,RUS,Government
504,High Energy Accelerator Research Organization,JPN,Government
504,Universita degli Studi Mediterranea di Reggio Calabria,ITA,Universities
504,Amur State University,RUS,Universities
504,Hong Kong Baptist University,HKG,Universities
505,Asian Institute of Technology,THA,Universities
505,"Demokritos, National Centre for Scientific Research",GRC,Government
505,Visva-Bharati University,IND,Universities
505,Polzunov Altai State Technical University,RUS,Universities
505,Ecole Nationale Superieure de Chimie de Montpellier *,FRA,Universities
505,Hebei University of Engineering,CHN,Universities
505,Japan Synchrotron Radiation Research Institute,JPN,Government
505,Linyi University,CHN,Universities
505,Islamic University of Indonesia,IDN,Universities
505,Universidad Carlos III de Madrid *,ESP,Universities
505,Mineral and Energy Economy Research Institute Polish Academy of Sciences,POL,Government
505,South African Institute for Aquatic Biodiversity,ZAF,Government
505,Mehran University of Engineering and Technology Jamshoro,PAK,Universities
505,Helwan University Cairo *,EGY,Universities
506,Universidad del Magdalena,COL,Universities
506,Air Force Engineering University,CHN,Universities
506,East Carolina University,USA,Universities
506,Inha University,KOR,Universities
506,Platov South-Russian State Polytechnic University,RUS,Universities
506,"University of Colorado, Denver *",USA,Universities
506,Lorestan University,IRN,Universities
506,Silesian University in Opava,CZE,Universities
506,Universitat Siegen,DEU,Universities
506,Kent State University,USA,Universities
506,Beijing Institute of Tracking and Telecommunications Technology,CHN,Non-Profit
506,"Oklahoma State University, Stillwater",USA,Universities
506,Zhongnan University of Economics and Law,CHN,Universities
506,"City University of New York, Queens College",USA,Universities
506,Istanbul University *,TUR,Universities
507,Universidad de Playa Ancha,CHL,Universities
507,Chongqing Normal University,CHN,Universities
507,Bogazici University,TUR,Universities
507,Physikalisch-Technische Bundesanstalt,DEU,Government
507,Zhejiang Normal University,CHN,Universities
507,Electric Power Research Institute,USA,Non-Profit
507,Delhi Technological University,IND,Universities
507,Universite d'Angers *,FRA,Universities
507,Universite de Gabes *,TUN,Universities
507,Universite d Abomey Calavi,BEN,Universities
507,Institut National de la Recherche Agronomique,MAR,Government
507,Universidade Federal de Sergipe,BRA,Universities
507,Kuwait Institute for Scientific Research *,KWT,Government
507,"City University of New York, College of Staten Island",USA,Universities
507,Institute of Astronomy Russian Academy of Sciences,RUS,Government
507,Universite du Quebec en Abitibi-Temiscamingue,CAN,Universities
507,Ural State Mining University,RUS,Universities
507,Universidad Adolfo Ibanez,CHL,Universities
508,Central Washington University,USA,Universities
508,Recep Tayyip Erdogan University,TUR,Universities
508,Victoria University,AUS,Universities
508,Institut d'Ecologie et des Sciences de l'Environnement de Paris,FRA,Government
508,"University of Massachusetts, Dartmouth",USA,Universities
508,"Indian Institute of Science Education and Research, Pune",IND,Government
508,Institut National des Sciences Appliquees de Toulouse *,FRA,Universities
508,Oberlin College,USA,Universities
508,Tianjin University of Technology and Education,CHN,Universities
508,University of South Alabama *,USA,Universities
508,Universidad Austral de Chile *,CHL,Universities
