Global Rank,Institution,Country,Sector
4329,Middle Technical University,IRQ,Universities
4331,International Islamic University,PAK,Universities
4332,Utkal University,IND,Universities
4333,Institute for Clinical and Experimental Medicine,CZE,Health
4333,Xi'an Technological University,CHN,Universities
4333,Complexo Hospitalario Universitario de Ourense,ESP,Health
4336,University of Hyogo,JPN,Universities
4337,Universite de Sfax *,TUN,Universities
4337,Universidade Catolica Portuguesa,PRT,Universities
4337,Izmir Katip Celebi University *,TUR,Universities
4340,Faculdade de Medicina do ABC,BRA,Universities
4340,Southwest Forestry University,CHN,Universities
4342,Umm Al-Qura University,SAU,Universities
4342,University of Information Technology and Management in Rzeszow,POL,Universities
4344,Burapha University,THA,Universities
4344,The University of Lahore,PAK,Universities
4346,"Kaiser Permanente Medical Center, Los Angeles",USA,Health
4346,Long Island University,USA,Universities
4348,Chongqing Three Gorges University,CHN,Universities
4349,Biruni University,TUR,Universities
4349,University of Rzeszow,POL,Universities
4349,National Institute for Environmental Studies,JPN,Government
4349,Instituto Nacional de Salud,COL,Health
4353,Serbian Academy of Sciences and Arts *,SRB,Government
4353,Rijnstate Ziekenhuis,NLD,Health
4355,Akita Prefectural University,JPN,Universities
4356,University of Hradec Kralove,CZE,Universities
4357,Bharathiar University,IND,Universities
4357,Medical University of Kerman,IRN,Universities
4359,Belgian Nuclear Research Centre,BEL,Government
4360,Imam Khomeini International University,IRN,Universities
4361,University of the Philippines Diliman *,PHL,Universities
4361,Integral University,IND,Universities
4363,International Center for Agricultural Research in the Dry Areas,MUL,Non-Profit
4363,Georgia Southern University,USA,Universities
4365,Xi'an University of Architecture and Technology,CHN,Universities
4365,Grand Valley State University,USA,Universities
4367,University General Hospital of Thessaloniki AHEPA,GRC,Health
4368,National Nanotechnology Center,THA,Government
4369,Ministry of Ecology and Environment,CHN,Government
4369,Towson University,USA,Universities
4369,Shanxi Datong University *,CHN,Universities
4369,Hubei Normal University,CHN,Universities
4369,University of Kelaniya,LKA,Universities
4374,Universidade Federal de Alfenas,BRA,Universities
4375,Universidad San Francisco de Quito,ECU,Universities
4375,Gaziantep University *,TUR,Universities
4375,Universidad Arturo Prat *,CHL,Universities
4378,Forestry and Forest Products Research Institute,JPN,Government
4378,Tomsk Polytechnic University,RUS,Universities
4378,Centre de Biotechnologie de Borj Cedria,TUN,Government
4381,Centre de Recherche de l'Institut Universitaire de Geriatrie de Montreal,CAN,Health
4382,Qassim University,SAU,Universities
4382,Cochin University of Science and Technology,IND,Universities
4384,Instituto de Investigaciones Fisiologicas y Ecologicas Vinculadas a la Agricultura,ARG,Government
4385,Near East University,CYP,Universities
4386,Tribhuvan University *,NPL,Universities
4386,Birla Institute of Technology and Science *,IND,Universities
4388,Anhui University of Traditional Chinese Medicine,CHN,Universities
4389,Bhabha Atomic Research Centre,IND,Government
4390,Pedagogical University of Cracow,POL,Universities
4390,Marmara University *,TUR,Universities
4392,University of Technology and Life Sciences,POL,Universities
4392,Imam Khomeini Hospital Complex,IRN,Health
4394,Chaudhary Charan Singh Haryana Agricultural University,IND,Universities
4394,Ministry of Health,SAU,Health
4396,Jain University,IND,Universities
4396,University of St Cyril and Methodius in Trnava,SVK,Universities
4398,"Government College University, Lahore",PAK,Universities
4399,Gandhi Institute of Technology and Management,IND,Universities
4399,Hasso Plattner Institute,DEU,Universities
4401,Universidad de la Costa,COL,Universities
4402,Ondokuz Mayis University *,TUR,Universities
4403,National Institute of Technology Karnataka,IND,Universities
4403,Sri Ramaswamy Memorial University,IND,Universities
4405,Karabuk University,TUR,Universities
4405,Shahid Bahonar University of Kerman,IRN,Universities
4405,Toronto Rehab ,CAN,Health
4405,Hamadan University of Medical Sciences,IRN,Universities
4405,Institut Universitaire de Geriatrie de Montreal *,CAN,Health
4410,"Institute of Mountain Hazards and Environment, Chinese Academy of Sciences",CHN,Government
4410,Alborz University of Medical Sciences,IRN,Universities
4412,Universidade Tecnologica Federal do Parana,BRA,Universities
4412,Motilal Nehru National Institute of Technology,IND,Universities
4412,German University in Cairo,EGY,Universities
4415,Srinakharinwirot University,THA,Universities
4415,Universite du Quebec en Trois-Rivieres,CAN,Universities
4415,Sher-e-Bangla Agricultural University,BGD,Universities
4418,Birjand University of Medical Sciences *,IRN,Universities
4419,Institute of Cytology Russian Academy of Sciences,RUS,Government
4420,Gandhigram Rural Institute,IND,Universities
4420,"Indian Institute of Science Education and Research, Mohali",IND,Government
4420,Nirma University,IND,Universities
4423,Toyo University,JPN,Universities
4423,General University Hospital of Patras,GRC,Health
4425,Kuvempu University,IND,Universities
4426,Institute of Biomedical Chemistry of the Russian Academy of Medical Sciences,RUS,Health
4427,Nikolaev Institute of Inorganic Chemistry Russian Academy of Sciences,RUS,Government
4428,Centro de Investigacion en Materiales Avanzados,MEX,Government
4429,Peoples'Friendship University of Russia,RUS,Universities
4429,University of Jordan,JOR,Universities
4429,Universidad Austral de Chile *,CHL,Universities
4432,Universite d'Artois *,FRA,Universities
4433,University of Hormozgan,IRN,Universities
4434,Institute of Epidemiology and Microbiology of the Russian Academy of Medical Sciences,RUS,Health
4435,Hospital de Clinicas Jose de San Martin,ARG,Health
4436,Aligarh Muslim University,IND,Universities
4437,Institute of Molecular Genetics Russian Academy of Sciences,RUS,Government
4437,University of Fukui *,JPN,Universities
4437,Yanan University,CHN,Universities
4440,Universidad Autonoma del Estado de Morelos,MEX,Universities
4441,Henan Institute of Science and Technology,CHN,Universities
4442,"Islamic Azad University, Science and Research Branch",IRN,Universities
4443,"University of the Punjab, Lahore",PAK,Universities
4444,Centro de Investigacions Marinas ,ESP,Government
4445,University of Calcutta,IND,Universities
4445,University of Peshawar,PAK,Universities
4447,Far Eastern Federal University,RUS,Universities
4448,Ilam University,IRN,Universities
4448,University of Agder,NOR,Universities
4448,Linyi University,CHN,Universities
4451,Christchurch Hospital,NZL,Health
4452,Ecole d'Ingenieurs SIGMA Clermont *,FRA,Universities
4452,Hochschule Furtwangen,DEU,Universities
4452,Universidad Autonoma Metropolitana,MEX,Universities
4455,Dongzhimen Hospital,CHN,Health
4455,Bharath Institute of Higher Education and Research,IND,Universities
4457,BioCubaFarma *,CUB,Government
4458,Guilin University of Technology,CHN,Universities
4459,Changchun University of Science and Technology,CHN,Universities
4460,Research Centre for Medical Genetics,RUS,Health
4460,Agricultural Biotechnology Research Institute of Iran,IRN,Government
4460,University of Gondar,ETH,Universities
4463,"California State University, San Marcos",USA,Universities
4464,Instituto Potosino de Investigacion Cientifica y Tecnologica,MEX,Government
4464,Institute of Chemical Kinetics and Combustion Russian Academy of Sciences,RUS,Government
4466,Aksaray University,TUR,Universities
4467,Instituto Presbiteriano Mackenzie *,BRA,Non-Profit
4467,Battelle Memorial Institute *,USA,Non-Profit
4467,Siedlce University of Natural Sciences and Humanities,POL,Universities
4470,"Xinjiang Institute of Ecology and Geography, Chinese Academy of Sciences",CHN,Government
4470,Hospital Universitario Lucus Augusti,ESP,Health
4470,Damanhour University,EGY,Universities
4473,"University of Malaysia, Pahang",MYS,Universities
4473,Universidad de Santander,COL,Universities
4473,Clinical Hospital Centre Rijeka,HRV,Health
4476,Universidad de Costa Rica,CRI,Universities
4476,Atma Jaya Catholic University of Indonesia,IDN,Universities
4478,University of Veterinary and Animal Sciences,PAK,Universities
4478,Central Electrochemical Research Institute,IND,Government
4478,Southern Illinois University School of Medicine,USA,Universities
4481,"Indian Institute of Technology, Indore",IND,Universities
4481,University of Regina,CAN,Universities
4481,Yarmouk University,JOR,Universities
4484,Universidad Michoacana de San Nicolas de Hidalgo,MEX,Universities
4485,Kirikkale University *,TUR,Universities
4485,Universite Mohammed Premier Oujda *,MAR,Universities
4485,The American University in Cairo,EGY,Universities
4488,University of Medicine and Pharmacy Victor Babes,ROU,Universities
4488,Suranaree University of Technology,THA,Universities
4488,Visva-Bharati University,IND,Universities
4488,Universidade Federal do Espirito Santo,BRA,Universities
4492,"Scientific Centre of Obstetrics, Gynaecology and Perinatology of the Russian Academy of Medical Sciences",RUS,Health
4492,Universite Hassan II de Casablanca *,MAR,Universities
4494,Centro Cientifico Tecnologico Mendoza,ARG,Government
4494,Universite de Sousse,TUN,Universities
4494,Riphah International University,PAK,Universities
4497,Universitas Negeri Sebelas Maret,IDN,Universities
4498,Universidad Nacional de Rio Cuarto,ARG,Universities
4499,Shoolini University,IND,Universities
4499,Centre d'Etudes Biologiques de Chize,FRA,Government
4499,Tokushima University Hospital,JPN,Health
4502,"National Institute of Public Health, Czech Republic",CZE,Health
4503,Harper Adams University College,GBR,Universities
4504,First Hospital of Hebei Medical University,CHN,Health
4504,Medical University - Plovdiv,BGR,Universities
4504,Hospital Universitario Fundacion Alcorcon,ESP,Health
4504,"University of Technology, Iraq",IRQ,Universities
4508,Endocrinological Scientific Centre of the Russian Academy of Medical Sciences,RUS,Health
4508,Changwon National University,KOR,Universities
4510,University of Medicine and Pharmacy Craiova,ROU,Universities
4510,Institute of General Pathology and Physiopathology of the Russian Academy of Medical Sciences,RUS,Health
4512,Universite Mohammed V de Rabat *,MAR,Universities
4513,Damietta University,EGY,Universities
4513,International Medical University,MYS,Universities
4515,Ministry of Health,ISR,Health
4516,Universidad Nacional de Tucuman *,ARG,Universities
4517,Hospital Quiron Madrid,ESP,Health
4517,Hebei North University,CHN,Universities
4519,Osaka Rosai Hospital,JPN,Health
4520,Universidad Central de Venezuela,VEN,Universities
4521,Shubnikov Institute of Crystallography Russian Academy of Sciences,RUS,Government
4522,Maccabi Health Care Services,ISR,Health
4523,N.I. Lobachevsky State University of Nizhni Novgorod *,RUS,Universities
4524,Dow University of Health Sciences,PAK,Universities
4524,Seoul National University Children's Hospital,KOR,Health
4526,Universite Sidi Mohamed Ben Abdellah *,MAR,Universities
4527,Acharya Nagarjuna University,IND,Universities
4528,Hospital Mutua de Terrassa,ESP,Health
4529,University of Ibadan,NGA,Universities
4530,Yancheng Institute of Technology,CHN,Universities
4530,Agricultural Research Education and Extension Organization *,IRN,Government
4532,Institute for Medical Research and Occupational Health,HRV,Health
4532,Ibaraki University,JPN,Universities
4534,"Siemens AG, China",CHN,Companies
4535,University of Mauritius,MUS,Universities
4535,Universidade de Santo Amaro,BRA,Universities
4537,Universidad de Magallanes,CHL,Universities
4538,"University of Malaysia, Sarawak",MYS,Universities
4538,St. Georges University,GRD,Universities
4540,Airlangga university,IDN,Universities
4541,Kharazmi University,IRN,Universities
4541,An-Najah National University *,PSE,Universities
4543,Estacio Participacoes SA *,BRA,Companies
4544,Crop Research Institute,CZE,Government
4544,Ioffe Institute Russian Academy of Sciences,RUS,Government
4546,Tabuk University,SAU,Universities
4546,Universidad del Cauca,COL,Universities
4548,Universidade do Estado do Rio de Janeiro *,BRA,Universities
4548,Second Affiliated Hospital of Fujian Medical University,CHN,Health
4548,Missouri State University,USA,Universities
4551,Madurai Kamaraj University,IND,Universities
4552,Opole University of Technology,POL,Universities
4553,Bangladesh Agricultural University,BGD,Universities
4554,Pavol Jozef Safarik University in Kosice,SVK,Universities
4555,Benemerita Universidad Autonoma de Puebla *,MEX,Universities
4556,Razi University,IRN,Universities
4556,Hyogo Cancer Center,JPN,Government
4558,Animal Health Research Institute,EGY,Government
4559,Universidade Federal de Campina Grande,BRA,Universities
4559,National University of Malaysia Medical Center,MYS,Health
4559,Embrapa Instrumentacao,BRA,Government
4562,South Australian Research and Development Institute,AUS,Government
4563,Universidade Federal Rural de Pernambuco,BRA,Universities
4563,Muhammad Nawaz Sharif University of Agriculture,PAK,Universities
4565,National Institute for Research in Reproductive Health India,IND,Health
4566,University of West Attica,GRC,Universities
4566,Faculdade Sao Leopoldo Mandic,BRA,Universities
4566,University Tunku Abdul Rahman,MYS,Universities
4569,Hungarian University of Agriculture and Life Sciences,HUN,Universities
4570,A.V. Topchiev Institute of Petrochemical Synthesis Russian Academy of Sciences,RUS,Government
4571,Ecole des Hautes Etudes en Sciences Sociales *,FRA,Universities
4571,IRCCS Ospedale Sacro Cuore Don Calabria,ITA,Health
4571,Bharati Vidyapeeth Deemed University,IND,Universities
4571,Ewha Women University Medical Center,KOR,Health
4575,Universidad de la Frontera,CHL,Universities
4576,The Maharaja Sayajirao University of Baroda,IND,Universities
4576,Inner Mongolia University for Nationalities *,CHN,Universities
4578,Razi Vaccine and Serum Research Institute,IRN,Health
4579,Arak University,IRN,Universities
4580,Mohammad Ali Jinnah University,PAK,Universities
4581,Lanzhou Jiaotong University,CHN,Universities
4581,Prefectural University of Hiroshima,JPN,Universities
4581,Korea Institute of Ocean Science & Technology *,KOR,Non-Profit
4584,Saitama Medical University Saitama Medical Center,JPN,Health
4584,Lanzhou University of Technology,CHN,Universities
4586,University of Basrah,IRQ,Universities
4587,KL University,IND,Universities
4587,Hazara University,PAK,Universities
4589,"Regional Medical Research Centre, Bhubaneswar",IND,Health
4589,Ecole Nationale Superieure d'Ingenieurs de Caen et Centre de Recherche *,FRA,Universities
4591,"Universite des Antilles, Guadeloupe *",GLP,Universities
4591,Universidade Federal Fluminense,BRA,Universities
4591,Yazd University,IRN,Universities
4594,Plant Pathology Research Institute,EGY,Government
4594,Qom University,IRN,Universities
4594,Institut National de la Recherche Agronomique,MAR,Government
4597,Museo Argentino de Ciencias Naturales Bernardino Rivadavia,ARG,Government
4597,Research Institute of Human Morphology of the Russian Academy of Medical Sciences,RUS,Health
4597,Lovely Professional University,IND,Universities
4600,Hajee Mohammad Danesh University of Science and Technology,BGD,Universities
4601,Semnan University,IRN,Universities
4602,Nesmeyanov Institute of Organoelement Compounds Russian Academy of Sciences,RUS,Government
4602,Saint Petersburg State Pediatric Medical University,RUS,Universities
4602,Adekunle Ajasin University,NGA,Universities
4605,Selcuk University *,TUR,Universities
4605,University of Calicut,IND,Universities
4605,"Instituto de Ecologia, A.C.",MEX,Government
4608,"Universidad del Norte, Barranquilla *",COL,Universities
4609,Universidade Fernando Pessoa,PRT,Universities
4609,Landcare Research,NZL,Government
4609,Vidyasirimedhi Institute of Science and Technology,THA,Universities
4612,Military University of Technology,POL,Universities
4613,Batterjee Medical College,SAU,Universities
4613,Institute of Field and Vegetable Crops,SRB,Government
4615,Zaozhuang University,CHN,Universities
4616,Erciyes University,TUR,Universities
4616,Egyptian Russian University,EGY,Universities
4618,Saveetha University,IND,Universities
4619,Universidad Nacional del Nordeste *,ARG,Universities
4619,National Academy of Medical Sciences of Ukraine,UKR,Health
4619,Universidade Federal do Maranhao,BRA,Universities
4622,Guilan University of Medical Sciences,IRN,Universities
4623,Bose Institute Kolkata,IND,Government
4623,Aegean University,GRC,Universities
4623,Universidade Luterana do Brasil *,BRA,Universities
4623,University of Nis,SRB,Universities
4627,Tygerberg Hospital,ZAF,Health
4628,Field Crops Research Institute,EGY,Government
4629,MCPHS University,USA,Universities
4629,United States Fish and Wildlife Service,USA,Government
4631,Institute of Ecology and Biological Resources,VNM,Government
4632,Technical University of Liberec,CZE,Universities
4633,"Universidad de los Andes, Colombia *",COL,Universities
4633,Laurentian University,CAN,Universities
4633,Sumy State University,UKR,Universities
4633,Thu Dau Mot University,VNM,Universities
4637,Christ University,IND,Universities
4638,Hippokration General Hospital,GRC,Health
4639,"Instituto Nacional de Investigaciones Forestales, Agricolas y Pecuarias",MEX,Government
4640,Medical Radiological Scientific Centre of the Russian Academy of Medical Sciences,RUS,Health
4640,Pontificia Universidade Catolica do Rio de Janeiro,BRA,Universities
4642,Hospital Universitario Son Espases,ESP,Health
4642,Lorestan University,IRN,Universities
4642,King Chulalongkorn Memorial Hospital,THA,Health
4645,Anna University,IND,Universities
4645,N. N. Semenov Institute of Chemical Physics Russian Academy of Sciences,RUS,Government
4645,Devi Ahilya University,IND,Universities
4648,West Anhui University,CHN,Universities
4648,University of Venda,ZAF,Universities
4650,Universidad Catolica de Temuco,CHL,Universities
4651,Universidad Autonoma del Estado de Hidalgo,MEX,Universities
4651,Universite Saint-Joseph *,LBN,Universities
4653,Universidad Autonoma de Chile,CHL,Universities
4653,Universidad Autonoma de Tamaulipas,MEX,Universities
4653,Central University of Punjab,IND,Universities
4656,Institution de la Recherche et de l'Enseignement Superieur Agricoles *,TUN,Government
4656,"Indian Institute of Engineering Science and Technology, Shibpur",IND,Universities
4658,University of Kerala,IND,Universities
4658,Research Institute of Complex Problems of Cardiovascular Disease Russian Academy of Medical Sciences,RUS,Health
4658,Ural Federal University,RUS,Universities
4661,University of Central Punjab,PAK,Universities
4662,West China Fourth Hospital,CHN,Health
4663,Siksha O Anusandhan University,IND,Universities
4663,Pontificia Universidade Catolica do Parana,BRA,Universities
4663,North China University of Water Conservancy and Electric Power,CHN,Universities
4663,University Mutah,JOR,Universities
4667,Yerevan State Medical University,ARM,Universities
4668,Trent University,CAN,Universities
4669,"Universite Pantheon Sorbonne, Paris1 *",FRA,Universities
4670,Nnamdi Azikiwe University,NGA,Universities
4670,Akdeniz University,TUR,Universities
4672,Hellenic Mediterranean University,GRC,Universities
4672,State University - Higher School of Economics,RUS,Universities
4672,Mekelle University,ETH,Universities
4672,Gangneung-Wonju National University,KOR,Universities
4676,The Islamia University of Bahawalpur,PAK,Universities
4677,First Teaching Hospital of T.J.U.T.C.M,CHN,Health
4678,Universidade Federal de Ciencias da Saude de Porto Alegre,BRA,Universities
4678,National Institute of Technology Raipur,IND,Universities
4678,Jomo Kenyatta University of Agriculture and Technology,KEN,Universities
4678,Universidade Federal de Alagoas,BRA,Universities
4678,Nuclear Institute for Agriculture and Biology,PAK,Universities
4683,"Vietnam National University, Ho Chi Minh City",VNM,Universities
4683,Universidad de Los Lagos,CHL,Universities
4683,Covenant University,NGA,Universities
4686,Jazan University,SAU,Universities
4686,Toyohashi University of Technology,JPN,Universities
4688,Agricultural Research Council,ZAF,Government
4689,Universidade de Passo Fundo,BRA,Universities
4690,Military Medical Academy,SRB,Health
4691,Brawijaya University,IDN,Universities
4692,Pedagogical University of Kielce,POL,Universities
4693,Fundacio Puigvert,ESP,Health
4693,Deutsche Sporthochschule Koln,DEU,Universities
4695,University Malaysia Terengganu,MYS,Universities
4695,Sepuluh Nopember Institute of Technology,IDN,Universities
4697,Shahrekord University,IRN,Universities
4698,Ovidius University,ROU,Universities
4698,Beirut Arab University,LBN,Universities
4700,Ministry of Public Security,CHN,Government
4700,Ajman University of Science and Technology,ARE,Universities
4702,Indian Institute of Technology Patna,IND,Universities
4702,Safdarjang Hospital,IND,Health
4704,Central Food Technological Research Institute,IND,Government
4704,Thammasat University,THA,Universities
4704,Kurnakov Institute of General and Inorganic Chemistry Russian Academy of Sciences,RUS,Government
4707,Universidad de Guanajuato,MEX,Universities
4708,Bogomolets National Medical University,UKR,Universities
4708,University of Nigeria,NGA,Universities
4708,Northwest Minzu University,CHN,Universities
4711,Belarusian State University,BLR,Universities
4711,"Presidency University, Kolkata",IND,Universities
4713,Universidad Autonoma de Sinaloa,MEX,Universities
4714,Politehnica University of Timisoara,ROU,Universities
4714,Universidade Federal de Sergipe,BRA,Universities
4716,Manonmaniam Sundaranar University,IND,Universities
4717,Annamalai University,IND,Universities
4717,"Lagos State University, Ojo",NGA,Universities
4719,Rafsanjan University of Medical Sciences,IRN,Universities
4719,Instituto de Investigacion en Biodiversidad y Medioambiente,ARG,Government
4721,"Islamic Azad University, Shahrekord Branch",IRN,Universities
4722,Clinical Hospital Center Split,HRV,Health
4722,Soka University,JPN,Universities
4722,"Institut d'Investigacio en Atencio Primaria Jordi Gol, Barcelona",ESP,Health
4725,Institute of Chemistry,VNM,Government
4725,Mustansiriyah University,IRQ,Universities
4725,Institut Catala de la Salut Barcelona *,ESP,Health
4728,"Universidad de Las Americas, Ecuador",ECU,Universities
4729,Royan Institute for Reproductive Biomedicine,IRN,Health
4730,University College of Medical Sciences,IND,Universities
4731,Alzahra University,IRN,Universities
4731,Iran University of Science and Technology,IRN,Universities
4731,University of Port Harcourt,NGA,Universities
4734,Belgorod State University,RUS,Universities
4734,"Sisters of Charity Hospital, Zagreb",HRV,Health
4734,"Washington State University, Vancouver Campus",USA,Universities
4737,Islamia College Peshawar,PAK,Universities
4737,University of West Bohemia,CZE,Universities
4739,Gebze Technical University,TUR,Universities
4739,Imam Muhammad ibn Saud Islamic University,SAU,Universities
4741,Lviv National Medical University Danylo Halycky,UKR,Universities
4741,Instituto Nacional de Investigacion Agropecuaria,URY,Government
4741,Modern University for Technology and Information,EGY,Universities
4744,Instituto de Seguridad y Servicios Sociales de los Trabajadores del Estado *,MEX,Health
4744,Sabzevar University of Medical Sciences,IRN,Universities
4746,Indonesia University of Education,IDN,Universities
4747,University of Zambia,ZMB,Universities
4748,University of Western Macedonia,GRC,Universities
4748,Patuakhali University of Science and Technology,BGD,Universities
4750,Centro de Investigaciones Biologicas del Noroeste,MEX,Government
4751,Joint Institute for Nuclear Research,RUS,Government
4752,University of Bisha,SAU,Universities
4752,Babasaheb Bhimrao Ambedkar University,IND,Universities
4754,Siberian State Medical University,RUS,Universities
4754,Universidade Federal Rural do Rio de Janeiro,BRA,Universities
4756,Medical University of Sofia *,BGR,Universities
4756,"Texas State University, San Marcos",USA,Universities
4758,University of Sadat City,EGY,Universities
4759,Chongqing University of Science and Technology,CHN,Universities
4759,Shahid Sadoughi University of Medical Sciences,IRN,Universities
4761,National Institute for Biotechnology and Genetic Engineering,PAK,Government
4761,"Instituto Federal de Educacao, Ciencia e Tecnologia Goiano",BRA,Universities
4761,"California State University, Long Beach",USA,Universities
4764,Inje University Ilsan-Paik Hospital,KOR,Health
4764,Hosei University,JPN,Universities
4766,King Khalid University,SAU,Universities
4767,Majmaah University,SAU,Universities
4768,Sari Agricultural Sciences and Natural Resources University,IRN,Universities
4768,Centro Cientifico Tecnologico Patagonia Norte,ARG,Government
4768,Tyumen State University,RUS,Universities
4771,University Dunarea de Jos of Galati,ROU,Universities
4771,Sangji University,KOR,Universities
4773,Universidade Federal de Uberlandia,BRA,Universities
4773,Gifu University Hospital,JPN,Health
4775,University of Zimbabwe,ZWE,Universities
4776,Osmania University *,IND,Universities
4777,Periyar University,IND,Universities
4777,Delta University for Science and Technology,EGY,Universities
4779,Kursk State Medical University,RUS,Universities
4780,Neshabur University of Medical Sciences,IRN,Universities
4781,Ladoke Akintola University of Technology,NGA,Universities
4782,Universite de Technologie de Compiegne *,FRA,Universities
4782,Zhoukou Normal University,CHN,Universities
4782,Instituto de Investigacion e Innovacion Parc Tauli,ESP,Health
4785,Ministere de l’Enseignement Superieur et de la Recherche Scientifique *,TUN,Government
4785,Princess Nourah bint Abdul Rahman University *,SAU,Universities
4787,Eunpyeong St Mary's Hospital,KOR,Health
4787,Universite de Bejaia,DZA,Universities
4787,Ahvaz Jundishapur University of Medical Sciences *,IRN,Universities
4790,Universidade Estadual de Feira de Santana,BRA,Universities
4790,University of Jeddah,SAU,Universities
4792,Universidad Juarez del Estado de Durango,MEX,Universities
4793,Acibadem University,TUR,Universities
4794,Tomsk National Research Medical Center of the Russian Academy of Sciences,RUS,Health
4795,Al-Farabi Kazakh National University,KAZ,Universities
4796,Bartin University,TUR,Universities
4797,"Jawaharlal Nehru Technological University, Hyderabad",IND,Universities
4797,Gheorghe Asachi Technical University of Iasi,ROU,Universities
4797,North-Eastern Hill University,IND,Universities
4797,Shahjalal University of Science and Technology,BGD,Universities
4801,Igdir University,TUR,Universities
4802,Boreskov Institute of Catalysis of the Siberian Branch of the Russian Academy of Scienses,RUS,Government
4802,Juntendo University Urayasu Hospital,JPN,Health
4804,Public Health Foundation of India *,IND,Health
4804,Adnan Menderes University,TUR,Universities
4806,University of Zabol,IRN,Universities
4806,Noakhali Science and Technology University,BGD,Universities
4806,Central Taiwan University of Science and Technology,TWN,Universities
4809,University of Namibia,NAM,Universities
4809,Institute of Molecular Biology and Genetics National Academy of Sciences of Ukraine,UKR,Government
4809,Yeditepe University *,TUR,Universities
4812,Institute of Tropical Medicine Antwerp,BEL,Universities
4813,Andalas University,IDN,Universities
4813,Mulawarman University,IDN,Universities
4815,Shanghai University of Sport,CHN,Universities
4816,Ministerio de Salud *,PER,Health
4817,University of Kuala Lumpur,MYS,Universities
4818,Namik Kemal University,TUR,Universities
4818,National Institute of Oceanography and Fisheries,EGY,Government
4820,University of Kashmir,IND,Universities
4820,Universite de Buea,CMR,Universities
4820,Qom University of Medical Sciences,IRN,Universities
4823,Vidyasagar University,IND,Universities
4823,Sam Houston State University,USA,Universities
4825,Universidade do Oeste Paulista,BRA,Universities
4825,Institute of Physiologically Active Compounds of Russian Academy of Sciences,RUS,Government
4825,Universidade Federal de Lavras,BRA,Universities
4828,Administracion Nacional de Laboratorios e Institutos de Salud Dr. Carlos G. Malbran *,ARG,Health
4829,University of Khartoum *,SDN,Universities
4829,Universidade Federal de Mato Grosso do Sul,BRA,Universities
4829,Universidad de La Habana,CUB,Universities
4832,Ahmadu Bello University *,NGA,Universities
4833,Assam University,IND,Universities
4834,Rajshahi University,BGD,Universities
4834,Olabisi Onabanjo University,NGA,Universities
4836,Universidade Federal do Amapa,BRA,Universities
4837,Universidade de Evora,PRT,Universities
4838,Universite du Quebec en Rimouski,CAN,Universities
4839,Chemistry and Chemical Engineering Research Center of Iran,IRN,Government
4839,Universidad Catolica del Norte,CHL,Universities
4841,Gaziosmanpasa University,TUR,Universities
4841,Comision Nacional de Energia Atomica Argentina *,ARG,Government
4843,Opole University,POL,Universities
4844,Shanghai Institute of Mental Health,CHN,Health
4844,"California State University, East Bay",USA,Universities
4846,Centros Regionales CONICYT *,CHL,Government
4846,University of Sarajevo,BIH,Universities
4848,University School of Physical Education in Wroclaw,POL,Universities
4849,National Institute of Malaria Research India,IND,Health
4850,Nuclear Science and Technology Research Institute,IRN,Government
4851,National Research Nuclear University MEPhI,RUS,Universities
4852,Altai State University,RUS,Universities
4852,Harran University,TUR,Universities
4852,Firat University,TUR,Universities
4855,Suez University,EGY,Universities
4856,Universite de Yaounde I,CMR,Universities
4857,University of Lagos,NGA,Universities
4857,Kakatiya University,IND,Universities
4859,Bohai University,CHN,Universities
4859,Payame Noor University,IRN,Universities
4859,Atomic Energy Organization of Iran *,IRN,Government
4862,Jordan University Hospital,JOR,Health
4863,Zahedan University of Medical Sciences,IRN,Universities
4863,Universite de Monastir,TUN,Universities
4865,Uzbekistan Academy of Sciences *,UZB,Government
4865,Landmark University,NGA,Universities
4867,Ufa Scientific Center Russian Academy of Sciences,RUS,Government
4868,Hanoi University of Science,VNM,Universities
4869,Sofia University,BGR,Universities
4869,Instituto Politecnico de Lisboa,PRT,Universities
4869,Kazakh National Agrarian University,KAZ,Universities
4872,Hasanuddin University,IDN,Universities
4873,University Hospital of Ioannina,GRC,Health
4874,Karnatak University,IND,Universities
4875,University of Dar es Salaam,TZA,Universities
4876,International Islamic University Chittagong,BGD,Universities
4877,Islamic Science University of Malaysia,MYS,Universities
4878,Sangmyung University,KOR,Universities
4879,Universitas Jenderal Soedirman,IDN,Universities
4880,Kogakuin University,JPN,Universities
4881,Universidade Federal de Mato Grosso,BRA,Universities
4882,University of Okara,PAK,Universities
4882,Lviv Polytechnic National University,UKR,Universities
4882,Saha Institute of Nuclear Physics,IND,Government
4882,Universidad ICESI,COL,Universities
4886,University of Mosul,IRQ,Universities
4887,Universite de Toulon *,FRA,Universities
4888,University of Banja Luka,BIH,Universities
4889,Dicle University *,TUR,Universities
4889,"International Center for Agricultural Research in the Dry Areas, Morocco",MAR,Non-Profit
4891,Universitat Koblenz-Landau,DEU,Universities
4892,Karadeniz Technical University,TUR,Universities
4892,Universite du Quebec en Chicoutimi,CAN,Universities
4892,Universite Ibn Zohr *,MAR,Universities
4892,University of Madras,IND,Universities
4892,Hospital de Ninos Ricardo Gutierrez,ARG,Health
4897,Universite Abou Bekr Belkaid Tlemcen,DZA,Universities
4897,Istanbul University Cerrahpasa *,TUR,Universities
4899,Shaqra University,SAU,Universities
